State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,UKWUANI,OBIARUKU  II,10-21-10-016,OBIARUKU  II   OBIARUKU  GRAMMAR  SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-004,OPP. PALACE GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-005,ALEGBO  PRIMARY SCHOOL  ALEBO AREA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-010,BY EKPAN PARK  ALONG  JAKPA  ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-017,ODIN COLLEGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-019,BY ASHESHE  OFF JAKPA  ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-020,IZOBO LAYOUT OFF OVIE PALACE ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EFFURUN  I,10-22-01-021,JAKPA ROAD BY EFFURUN CLINIC II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBORIKOKO,10-22-05-008,KPOHARHO ESTATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-001,UGBOMRO  TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-002,UGBOMRO  PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-003,BY SPARE PARTS MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-004,EBRUMEDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-005,UDUMURHIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-006,UGBOMOCHORI/GARKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-007,ITEREGBI,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-008,OKWUATATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,UGBOMRO/UGBOLOKPOSO,10-22-07-009,UGBOLOKPOSO  VILLAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-001,BY SAIPEM CAMP  NNPC REFINERY,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-002,BY  NNPC  PRIMARY  SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-003,BY  NNPC  PRIMARY  SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-004,BY SHAGHOLOR  PRIMARY SCHOOL POLICE BARRACK,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-005,BY POLICE BARRACK JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-006,BY EDO GUEST HOUSE OSUBEN AREA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-008,VILLAGE SQUARE OKOEYAMIKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-009,BY CATHOLIC CHURCH NNPC HOUSING  ESTATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  I,10-22-09-010,BY CATHOLIC CHURCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UVWIE,EKPAN  II,10-22-10-007,MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,OGHEYE,10-23-01-007,"EDONSA PRIMARY SCHOOL, EHOREKE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,OGHEYE,10-23-01-008,"EDONSA PRIMARY SCHOOL, EHOREKE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,OGHEYE,10-23-01-009,"EDONSA PRIMARY SCHOOL, EHOREKE III",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,OGHEYE,10-23-01-010,"EDONSA PRIMARY SCHOOL, EHOREKE IV",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,EGHORO,10-23-04-007,OTURUN PRIMARY SCHOOL KOLOKOLO III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,EGHORO,10-23-04-010,"SAHARA - TIE TOWN HALL, SAHARA-TIE",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,EGHORO,10-23-04-012,UREJU - SIN - SIN  TOWN  HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI  NORTH,EGHORO,10-23-04-013,UREJU - SIN - SIN  TOWN  HALL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI SOUTH,OKERE,10-24-08-002,"OJOJO PRIMARY SCHOOL, WARRI/SAPELE ROAD II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI SOUTH,OKERE,10-24-08-003,"EREJUWA PLAY GROUND, LOWER EREJUWA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI SOUTH,OKERE,10-24-08-004,"EREJUWA PLAY GROUND, LOWER EREJUWA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI SOUTH,OKERE,10-24-08-006,"VETERINARY PREMISES, VETERINARY AREA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI SOUTH,OKERE,10-24-08-011,"ENEMEJUWA ST BY NO 18, ENEMEJUWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,WARRI SOUTH,OKERE,10-24-08-013,"AGBASA PRIMARY SCHOOL, AGBASA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-016,EKREJETA TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-017,DELSU CAMPUS I SMALL GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-018,LGA SURE-P STORES,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-022,OPEN SPACE BY COLLEGE ROAD BUS STOP,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-024,PRIMARY HEALTH CARE CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-025,URHUOAKA P/S III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  I,10-05-01-028,OPEN SPACE BY UNICEF WATERBOARD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,ABRAKA  III,10-05-03-017,ORIA ABRAKA MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-018,"PRIMARY HEALTH CENTRE, OKPARA INLAND",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-019,"AGBON COLLEGE, OKPARA INLAND",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-020,"AGBON COLLEGE, OKPARA INLAND",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-021,"OPEN SPACE BY EKI-OTOR JUNCTION, OKPARA INLAND",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-022,OPEN SPACE BY OKPARA MAIN MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-023,"CUSTOMARY COURT, OKPARA INLAND",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-024,"OPEN SPACE BY CROSS JUNCTION/OKPAKO STREET, OKPARA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  EAST,AGBON  I,10-05-04-025,OKUREKPO SEC. SCH. OKUREKPO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ETHIOPE  WEST,OGHARA I,10-06-07-021,IBORI CIVIC CENTER BY ELECTORAL INSTITUTE EDJEMUYAVWE OGHARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,AKUMAZI,10-07-07-015,AKUMAZI UMUOCHA COMMUNITY MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,AKUMAZI,10-07-07-016,AKUMAZI UMUOCHA COMMUNITY HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,AKUMAZI,10-07-07-017,COURT HALL OWERRE-OLUBOR II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,AKUMAZI,10-07-07-018,COMMUNITY HALL EKUOMA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,IDUMUESAH,10-07-10-009,"IDUMESAH SECONDARY SCHOOL, IDUMESAH",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OTOLOKPO,10-07-14-008,"AZAGBA PRIMARY SCHOOL, OTOLOKPO III",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  V,10-07-05-008,"OWANTA SECONDARY SCHOOL, OWANTA, BOJI-BOJI OWA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  V,10-07-05-009,"OWANTA SECONDARY SCHOOL, OWANTA, BOJI-BOJI OWA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  V,10-07-05-010,"PRIMARY HEALTH CARE CENTRE, OWANTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  V,10-07-05-011,"OSIMI TOWN HALL, OWANTA-ALIOSIMI",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  VI,10-07-06-010,"ADAGBA SECONDARY , OWIE-OFIE",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  VI,10-07-06-011,"OWA-EKEI TOWN HALL, OGBE-OHUN I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA  VI,10-07-06-012,"OWA-EKEI TOWN HALL, OGBE-OHUN II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA I,10-07-01-013,RAILWAY CAMP OWA-OYIBU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA I,10-07-01-014,ISIBOR PRIMARY SCHOOL OWA-ALIDINMA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA II,10-07-02-015,OWA ALERO MODERN MARKET I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA II,10-07-02-016,OWA-ALERO MODERN MARKET II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA II,10-07-02-017,EGHOMA PRIMARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA II,10-07-02-018,EGHOMA PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA II,10-07-02-023,EGWE OPEN SPACE BY APUMAGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-013,OTOLOKPO HALL ALONG DEEPER LIFE ROAD I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-014,OTOLOKPO HALL ALONG DEEPER LIFE ROAD II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-015,OTOLOKPO HALL ALONG DEEPER LIFE ROAD III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-016,OTOLOKPO HALL ALONG DEEPER LIFE ROAD IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-017,"NAPPMED HALL, KINGSLEY STREET I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-018,"NAPPMED HALL, KINGSLEY STREET II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-019,"AGUATA HALL ALONG CONVENT STREET, BOJI BOJI OWA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-020,"AGUATA HALL ALONG CONVENT STREET, BOJI BOJI OWA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-021,"AGUATA HALL ALONG CONVENT STREET, BOJI BOJI OWA III",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-022,MOTOR PARK BY CONVENT GARAGE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA III,10-07-03-023,MOTOR PARK BY CONVENT GARAGE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,OWA IV,10-07-04-011,OWA MODEL SECONDARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-019,"UMUNEDE MOTOR PARK, UMUNEDE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-020,"UMUNEDE MOTOR PARK, UMUNEDE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-021,UKPEGHORO PRIMARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-022,UKPEGHORO PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-023,UKPEGHORO PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-024,"UMUNEDE MIXED SECONDARY SCHOOL, UMUNDE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-025,"UMUNEDE MIXED SECONDARY SCHOOL, UMUNDE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-026,"UMUNEDE MIXED SECONDARY SCHOOL, UMUNDE III",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-027,"DIAI PRIMARY SCHOOL, UMUNEDE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-028,"ONYEAGWU PRIMARY SCHOOL, UMUNEDE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-029,ONYEAGWU NTA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-030,ONYEAGWUNTA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-031,ONYEAGWU-NTA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-032,EDE GRAMMAR SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-033,EDE GRAMMAR SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UMUNEDE,10-07-11-034,EDE GRAMMAR SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-016,AFOR MARKET UTE OKPU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-017,AFOR MARKET UTE OKPU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-018,OPEN SPACE ALONG IDUMU-ESE JUNCTION UTE OKPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-019,AFIA NTA DAILY MARKET UTE OKPU,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-020,IDUMUEZEAJA COMMUNITY HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,IKA NORTH- EAST,UTE - OKPU,10-07-09-021,IDUMUEZEAJA COMMUNITY HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ISOKO SOUTH,EMEDE,10-10-05-025,"EMEDE GRAMMAR SCHOOL, EMEDE.",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ISOKO SOUTH,ENHWE/OKPOLO,10-10-09-014,UYUODE ETEVIE TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ISOKO SOUTH,ENHWE/OKPOLO,10-10-09-015,ODHEGBE ETEVIE TOWN HALL.,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ISOKO SOUTH,ENHWE/OKPOLO,10-10-09-016,"AYARA QUARTERS HALL, ENHWE",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,ISOKO SOUTH,ENHWE/OKPOLO,10-10-09-017,"EKEDI QUARTER HALL, ENHWE.",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-014,IFEOMA OKUNZE STREET JUNCTION OFF ABUTA LANE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-015,OGBEONISHE JUNCTION/EMENESHI ROAD I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-016,OGBEONISHE JUNCTION/EMENESHI ROAD II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-017,UMUAGU ALTER JUNCTION I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-019,INFRONT OF BEDC OFFICE NNEBISI ROAD I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-020,INFRONT OF BEDC OFFICE NNEBISI ROAD II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-021,PRIMARY HEALTH CARE CENTRE UMUAGU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-022,PRIMARY HEALTH CARE CENTRE UMUAGU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-023,EMENESHI ROAD BY INALU STREET JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-024,EUGENE ODUM BY NKAYA STREET JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-025,DLA ROAD BY OSUZOKA STREET JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-026,DLA BY ZAPPA JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-027,DLA ROAD BY FALCON CLUB JUNCTION I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,AGU,10-15-07-028,DLA ROAD BY FALCON CLUB JUNCTION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-011,"OKO SECONDARY SCHOOL, OKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-012,"OKO SECONDARY SCHOOL II, OKO",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-013,"OKO AMAKOM TOWN HALL I, AMAKOM",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-014,"OKO AMAKOM TOWN HALL II, AMAKOM",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-016,OKO AMAKOM HEALTH CENTRE 2,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-018,ANALA HEALTH CENTRE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-019,ANALA HEALTH CENTRE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-020,"OKO ANALA BASIC SEC. SCH. I, ANALA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,ANALA-AMAKOM,10-15-02-021,"OKO ANALA BASIC SEC. SCH., ANALA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-018,OMELUGBOMA RICE MILL - OMELUGBOMA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-019,EDUCATION AUTHORITY I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-020,EDUCATION AUTHORITY II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-021,PRIMARY HEALTH CENTRE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-022,PRIMARY HEALTH CENTRE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-023,OGBOLIE MARKET SQUARE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-024,OGBOLIE MARKET SQUARE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-027,DEEPER LIFE JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-028,"CUSTOMARY COURT OF APPEAL, NNEBISI ROAD ENVIRONS III",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-030,"POWER LINE PRIMARY SCHOOL, POWER LINE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-033,JONAS CRESCENT JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-034,FEDERAL COLLEGE ROAD JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-008,OKWE POLICE POST,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-009,OKWE PRY. SCH. ROAD/ UJU JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-010,ODUKE MIXED SEC. SCH. OKWE 1,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-011,ODUKE MIXED SEC. SCH.OKWE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-012,IN FRONT OF OKWE POLICE BARRACKS,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-013,GOSHEN/ONYEBUCHI OSAKWE JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-014,CUSTOMARY COURT OKWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-015,OKWE HEALTH CENTRE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-016,OKWE HEALTH CENTRE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-017,"OLD OKO RD, BY SLAUGTER JUNCTION",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-018,OKWE MARKET JUNCTION I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-019,OKWE MARKET JUNCTION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-020,OKWE SEC. SCH. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-021,OKWE SEC. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
