State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
AKWA IBOM,ABAK,ABAK URBAN 1V,03-01-04-010,V/HALL ABAK ITENGE,82,115,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621081/result_254976_1677588383_thumb.jpg
AKWA IBOM,ABAK,ABAK URBAN 1V,03-01-04-011,OPEN SPACE IKOT OBONG UTU,85,121,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621082/result_254977_1677588629_thumb.jpg
AKWA IBOM,ABAK,ABAK URBAN 1V,03-01-04-012,V/SQ IKOT EBAK,129,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621083/result_254978_1677588920_thumb.jpg
AKWA IBOM,ABAK,ABAK URBAN 1V,03-01-04-013,MKT/SQ UTUEDEM URUA,73,93,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621084/result_254979_1677589514_thumb.jpg
AKWA IBOM,ABAK,ABAK URBAN 1V,03-01-04-014,OPEN SPACE UTU IKOT ABAT,77,116,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621085/result_254980_1677589806_thumb.jpg
AKWA IBOM,ABAK,ABAK URBAN 1V,03-01-04-015,OPEN SPACE ABAK IKOT EDEM USUNG,93,122,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621086/result_254981_1677590244_thumb.jpg
AKWA IBOM,ABAK,AFAHA OBONG 11,03-01-06-019,OPEN SPACE URUA ISO ITIAT JUNCTION,48,70,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621091/result_255015_1677600341_thumb.jpg
AKWA IBOM,ABAK,AFAHA OBONG 11,03-01-06-021,OPEN SPACE IKOT UDO JUCTION,130,179,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621093/result_255017_1677599213_thumb.jpg
AKWA IBOM,ABAK,OTORO 1,03-01-09-011,"MARKET SQUARE, ABIA OKPO OTORO",135,184,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621105/result_255062_1677605725_thumb.jpg
AKWA IBOM,ABAK,OTORO 1,03-01-09-012,OPEN SPACE BY COMMUNITY BOREHOLE ENEN UFOK AKAM ATAI OTORO,148,181,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621106/result_255063_1677605807_thumb.jpg
AKWA IBOM,EKET,CENTRAL 11,03-03-06-015,"OPEN SPACE BY NDUA IKOT JUNCTION, ALONG IKOT UDOMA/IKOT IBIOK",236,653,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,222,215,190,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621126/result_255274_1677582489_thumb.jpg
AKWA IBOM,EKET,URBAN 11,03-03-02-012,"VILLAGE COUNCIL HALL, IDUA, OPPOSITE QUA IBOE CHURCH.",209,626,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,139,24,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621167/result_255168_1677603797.jpg
AKWA IBOM,EKET,URBAN 111,03-03-03-026,"OPEN SPACE BY AKTC PARK, BESIDE SADOF HOTEL ALONG RCC ROAD",110,192,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,15,71,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621195/result_255204_1677603649_thumb.jpg
AKWA IBOM,EKET,URBAN 1V,03-03-04-029,"COMMUNITY CENTRE, AFAHA EKET BY GOVERNMENT PRIMARY SCH. AFAHA EKET ROAD.",71,114,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621214/result_255235_1677599184_thumb.jpg
AKWA IBOM,ESIT EKET (UQUO),AKPAUTONG,03-04-09-011,"OPEN SPACE, IDUNG OKPOKPO",150,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,62,17,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/011/011-1677386890.pdf
AKWA IBOM,ESIT EKET (UQUO),EKPENE OBO,03-04-01-008,VILLAGE HALL IDUNG OKPO,125,244,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,33,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/01/pu/008/008-1677377992.pdf
AKWA IBOM,ESIT EKET (UQUO),NTAK INYANG,03-04-10-009,METHODIST PRIMARY SCHOOL AFAHA EKPENEDI.,54,164,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/10/pu/009/009-1677387197.pdf
AKWA IBOM,ESIT EKET (UQUO),NTAK INYANG,03-04-10-010,"VILLAGE HALL, UBABONG IDUNG ISANGADIGHA",92,292,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/10/pu/010/010-1677400167.pdf
AKWA IBOM,ESIT EKET (UQUO),UQUO,03-04-05-009,"VILLAGE HALL, IKOT AWEH/IDUNG NTIA.",80,376,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/05/pu/009/009-1677399174.pdf
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,03-06-03-012,"GOVERNMENT PRIMARY SCHOOL, UTU ETIM EKPO",184,701,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,107,19,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621328/result_255695_1677608415_thumb.jpg
AKWA IBOM,ETINAN,ETINAN URBAN V,03-07-05-011,"VILLAGE HALL, ISHIET ERONG",145,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/009/009-1677393224.pdf
AKWA IBOM,ETINAN,ETINAN URBAN V,03-07-11-011,"VILLAGE HALL, ISHIET ERONG",145,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,33,59,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/009/009-1677393224.pdf
AKWA IBOM,ETINAN,NORTHERN IMAN 11,03-07-07-012,"VILLAGE HALL, IKOT NKANG II",32,52,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/11/pu/014/014-1677402072.pdf
AKWA IBOM,IBIONO IBOM,IBIONO SOUTHERN 11,03-10-06-016,"VILLAGE HALL,IKOT OSUKPONG",111,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,63,16,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621500/result_256277_1677676777_thumb.jpg
AKWA IBOM,IKA,ACHAN  111,03-11-05-007,VILLAGE HALL IKOT INYANGESE,75,105,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621518/result_256407_1677666888_thumb.jpg
AKWA IBOM,IKA,ITO 1,03-11-06-007,"VILLAGE SQUARE, ANWA UKOKPOATANG",146,391,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,59,31,43,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621520/result_256414_1677663076_thumb.jpg
AKWA IBOM,IKONO,EDIENE 1,03-12-09-017,MARKET SQUARE IKOT AYAN EDIENE,104,129,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18059/pu/129936/129936-1677517389.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-013,"TOWN HALL, OSUK AFAHA OBIO ENWANG",0,196,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/129938/129938-1677513189.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-014,"TOWN HALL, NUNG UDOE ITAK",0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/129939/129939-1677563091.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-015,"OPEN SPACE IKOT OBIOM TOWN HALL, ITAK",0,152,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/129940/129940-1677512040.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-016,VILLAGE HALL OBIO ITAK,0,165,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/129941/129941-1677552724.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-017,"VILLAGE HALL, IKOT INYANG ITAK",0,174,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/129942/129942-1677552892.pdf
AKWA IBOM,IKOT ABASI,UKPUM ETE 11,03-13-04-009,CIVIC CENTRE IKWA,143,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,51,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621590/result_256664_1677587746_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 1,03-14-01-017,"VILLAGE HALL, NTO USUNG",136,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/017/017-1677364005.pdf
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,03-14-03-019,"POLICE CHILDREN SCHOOL, ITAK IKOT UDO",184,663,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621624/result_256785_1677612062_thumb.jpg
AKWA IBOM,INI,IKPE 11,03-15-02-012,"FRUIT MARKET SQUARE, IKPE IKOT NKON",189,557,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/012/012-1677368578.pdf
AKWA IBOM,INI,IKPE 11,03-15-02-017,"VILLAGE HALL, IKOT OFON",113,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/017/017-1677365270.pdf
AKWA IBOM,INI,USUK  UKWOK,03-15-10-008,"VILLAGE HALL, IKOT UDO EBOHO",28,258,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18092/pu/130076/130076-1677572345.pdf
AKWA IBOM,MBO,ENWANG 1,03-17-01-006,VILLAGE HALL UKO AKPAN,101,187,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,36,9,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621749/result_257156_1677610281_thumb.jpg
AKWA IBOM,MBO,ENWANG 1,03-17-01-008,V/S EYO UBOKULO,45,79,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,15,2,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621751/result_257158_1677609465_thumb.jpg
AKWA IBOM,MBO,UDESI,03-17-05-013,"VILLAGE HALL,  AKAI ATTI, UDESI",88,156,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,30,10,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621776/result_257205_1677610682_thumb.jpg
AKWA IBOM,NSIT ATAI,EASTERN NSIT IX,03-19-09-009,"MARKET SQUARE, IBAKANG.",197,463,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621804/result_257472_1677753544_thumb.jpg
AKWA IBOM,OBOT AKARA,OBOT AKARA 111,03-22-06-012,VILLAGE HALL ATAN OKU OBOM,37,52,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/06/pu/012/012-1677361486.pdf
AKWA IBOM,OKOBO,OFFI 1,03-23-08-010,"ST, VINCENT SEC. SCH, OTI-ORO.",127,650,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,29,7,82,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3163/ward/18174/pu/130302/130302-1677471448.pdf
AKWA IBOM,OKOBO,OKOPEDI 1,03-23-01-010,"VILLAGE SQUARE, IPOTO OKOPEDI",72,138,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3163/ward/18167/pu/130285/130285-1677484201.pdf
AKWA IBOM,ORUK ANAM,EKPARAKWA,03-26-07-018,"MARKET SQUARE, EKPARAKWA",37,179,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/07/pu/018/018-1677373954.pdf
AKWA IBOM,UYO,ETOI 1,03-31-04-033,"SHELTER AFRIQUE FIELD, MBIABONG ETOI",459,836,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,377,18,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622195/result_259014_1677749744_thumb.jpg
AKWA IBOM,UYO,OFFOT 1,03-31-06-037,"VILLAGE HALL, AFAHA OFFOT",196,362,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622264/result_259094_1677751500_thumb.jpg
AKWA IBOM,UYO,OFFOT 1,03-31-06-043,"OPEN SPACE UDOEKONG JUNCTION, ANUA OBIO OFFOT",73,161,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622270/result_259100_1677752011_thumb.jpg
AKWA IBOM,UYO,UYO URBAN 111,03-31-03-029,"OPEN SPACE A DIVISION, WELLINGTON BASSEY WAY",115,459,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,66,24,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622401/result_258959_1677749731_thumb.jpg
